date,portfolio_value,daily_returns,cumulative_returns,running_max,drawdown
2025-01-17,135088.389495957,0.0017248794748064473,1.35088389495957,144636.10963775744,-0.06601200879720008
2025-01-20,136685.45937407302,0.011822406678138692,1.3668545937407302,144636.10963775744,-0.054970022932702665
2025-01-21,136700.80594895827,0.00011227657247175893,1.3670080594895826,144636.10963775744,-0.0548639182059945
2025-01-22,134429.2660598268,-0.016616872690418706,1.344292660598268,144636.10963775744,-0.07056912415228662
2025-01-23,135145.57389761036,0.005328511110555138,1.3514557389761035,144636.10963775744,-0.06561664140383908
2025-01-24,136003.23823777077,0.006346225891276346,1.3600323823777076,144636.10963775744,-0.059686833541138413
2025-01-27,135231.44648112133,-0.0056748042667935095,1.3523144648112133,144636.10963775744,-0.06502292671028133
2025-02-05,134248.60179669622,-0.00726787082442613,1.3424860179669622,144636.10963775744,-0.07181821930275112
2025-02-06,137484.69805849215,0.024105251142180338,1.3748469805849215,144636.10963775744,-0.049444164373447744
2025-02-07,139454.6852820823,0.014328774412058851,1.394546852820823,144636.10963775744,-0.035823864238688906
2025-02-10,139864.85468698022,0.002941237894361594,1.3986485468698022,144636.10963775744,-0.03298799285134864
2025-02-11,139876.23614248156,8.137466361239909e-05,1.3987623614248157,144636.10963775744,-0.03290930257455785
2025-02-12,141493.56656487592,0.011562581800863527,1.4149356656487593,144636.10963775744,-0.02172723727672195
2025-02-13,141466.7255962603,-0.00018969744891749184,1.414667255962603,144636.10963775744,-0.02191281312415612
2025-02-14,143176.94455031783,0.012089195864605074,1.4317694455031782,144636.10963775744,-0.010088525549353532
2025-02-17,142757.11476955347,-0.002932244308487797,1.4275711476955348,144636.10963775744,-0.012991187836218283
2025-02-18,142833.47046350772,0.0005348643678985465,1.4283347046350772,144636.10963775744,-0.012463271991789942
2025-02-19,143244.96530043017,0.00288094124988425,1.4324496530043016,144636.10963775744,-0.00961823669629536
2025-02-20,143196.208007261,-0.0003403770112751392,1.43196208007261,144636.10963775744,-0.009955339880909957
2025-02-21,145009.0758238351,0.012660026699046189,1.4500907582383509,145009.0758238351,0.0
2025-02-24,144421.20694030004,-0.004054014413892526,1.4442120694030003,145009.0758238351,-0.0040540144138925295
2025-02-25,142623.04323281796,-0.012450828694606989,1.4262304323281796,145009.0758238351,-0.016454367269506772
2025-02-26,142602.53057020565,-0.00014382432282578073,1.4260253057020564,145009.0758238351,-0.016595825054102467
2025-02-27,143211.59722377078,0.004271078859047961,1.4321159722377077,145009.0758238351,-0.012395628272591684
2025-02-28,140443.58541956695,-0.019328126058665053,1.4044358541956696,145009.0758238351,-0.031484170065427836
2025-03-03,140344.19269159602,-0.0007077057145330745,1.4034419269159601,145009.0758238351,-0.032169594252888206
2025-03-04,139961.8466431539,-0.002724345347743129,1.399618466431539,145009.0758238351,-0.03480629851618976
2025-03-05,140347.21685257406,0.00275339471908147,1.4034721685257405,145009.0758238351,-0.032148739275633484
2025-03-06,141538.24521861665,0.008486298430083453,1.4153824521861664,145009.0758238351,-0.023935264641193926
2025-03-07,142317.05567565997,0.00550247359531979,1.4231705567565998,145009.0758238351,-0.018564494207559398
2025-03-10,141214.99441687408,-0.007743704741176494,1.4121499441687408,145009.0758238351,-0.026164440986923308
2025-03-11,142393.2210528733,0.00834349525604224,1.4239322105287329,145009.0758238351,-0.018039248620132453
2025-03-12,142218.93221267752,-0.0012239967528444955,1.4221893221267752,145009.0758238351,-0.01924116539124208
2025-03-13,142281.26105415617,0.000438259804858047,1.4228126105415617,145009.0758238351,-0.01881133821577362
2025-03-14,146007.11859258707,0.02618656533422722,1.4600711859258706,146007.11859258707,0.0
2025-03-17,145581.97142393276,-0.0029118249353349912,1.4558197142393277,146007.11859258707,-0.002911824935334991
2025-03-18,145691.51164712338,0.0007524298655884609,1.4569151164712337,146007.11859258707,-0.0021615860137911983
2025-03-19,147309.44015032917,0.01110516655990601,1.4730944015032916,147309.44015032917,0.0
2025-03-20,145830.97607469326,-0.010036451663431404,1.4583097607469326,147309.44015032917,-0.010036451663431369
2025-03-21,142594.59958743607,-0.022192654636005123,1.4259459958743608,147309.44015032917,-0.03200637079389899
2025-03-24,143088.76067341468,0.0034654965013284494,1.4308876067341467,147309.44015032917,-0.028651792258576846
2025-03-25,142652.2531295452,-0.0030506067829169535,1.426522531295452,147309.44015032917,-0.031614993689687
2025-03-26,145093.9388101778,0.01711634851231736,1.4509393881017778,147309.44015032917,-0.015039778427577137
2025-03-27,145093.9388101778,0.0,1.4509393881017778,147309.44015032917,-0.015039778427577137
2025-03-28,145093.9388101778,0.0,1.4509393881017778,147309.44015032917,-0.015039778427577137
2025-03-31,146810.1674729593,0.011828396670841013,1.468101674729593,147309.44015032917,-0.003389278221819145
2025-04-01,154374.67551489142,0.05152577762248933,1.5437467551489141,154374.67551489142,0.0
2025-04-02,151610.91081198942,-0.0179029668803119,1.5161091081198943,154374.67551489142,-0.01790296688031192
2025-04-03,152163.41654642465,0.003644234649578637,1.5216341654642465,154374.67551489142,-0.0143239748429688
2025-04-07,145355.9773240486,-0.044737686474719096,1.4535597732404861,154374.67551489142,-0.05842083982209144
2025-04-08,145355.9773240486,0.0,1.4535597732404861,154374.67551489142,-0.05842083982209144
2025-04-09,143959.26260388794,-0.009608925245962907,1.4395926260388794,154374.67551489142,-0.06746840358539756
2025-04-10,143959.26260388794,0.0,1.4395926260388794,154374.67551489142,-0.06746840358539756
2025-04-11,143959.26260388794,0.0,1.4395926260388794,154374.67551489142,-0.06746840358539756
2025-04-14,143959.26260388794,0.0,1.4395926260388794,154374.67551489142,-0.06746840358539756
2025-04-15,144015.5832304032,0.0003912261392322314,1.440155832304032,154374.67551489142,-0.0671035728492201
2025-04-16,143737.55063269232,-0.0019305730079643608,1.4373755063269231,154374.67551489142,-0.06890459751070385
2025-04-17,143814.75597964405,0.000537127191968387,1.4381475597964404,154374.67551489142,-0.06840448085171026
2025-04-18,144156.17238215072,0.0023740011946687513,1.4415617238215073,154374.67551489142,-0.06619287197630416
2025-04-21,144278.08710905092,0.0008457128465994742,1.4427808710905092,154374.67551489142,-0.06540313929188833
2025-04-22,145347.7666602312,0.007414012568462747,1.453477666602312,154374.67551489142,-0.05847402642015249
2025-04-23,146193.002302019,0.005815264047115853,1.4619300230201902,154374.67551489142,-0.05299880427656791
2025-04-24,146551.09156679094,0.0024494282156691666,1.4655109156679094,154374.67551489142,-0.05067919282749064
2025-04-25,146444.02320549468,-0.0007305872658577017,1.4644402320549468,154374.67551489142,-0.05137275452042474
2025-04-28,144858.27883720992,-0.010828331082242904,1.4485827883720992,154374.67551489142,-0.06164480440811374
2025-04-29,143580.82086576597,-0.008818674235937435,1.4358082086576598,154374.67551489142,-0.06991985319563795
2025-04-30,144223.86003298723,0.004478586787175803,1.4422386003298724,154374.67551489142,-0.06575440853914552
2025-05-06,144910.98039315818,0.004764262723337048,1.449109803931582,154374.67551489142,-0.0613034170933065
2025-05-07,146494.8335800023,0.010929835562128953,1.464948335800023,154374.67551489142,-0.05104361779940393
2025-05-08,147649.45979250866,0.007881685546786144,1.4764945979250865,154374.67551489142,-0.04356424199728299
2025-05-09,148911.03316585495,0.008544381910500554,1.4891103316585494,154374.67551489142,-0.035392089608048634
2025-05-12,149388.24656573145,0.003204687992090961,1.4938824656573144,154374.67551489142,-0.03230082222053948
2025-05-13,149875.0440491535,0.0032586063135019317,1.498750440491535,154374.67551489142,-0.02914747157025677
2025-05-14,152276.03351682582,0.016019941698131212,1.5227603351682582,154374.67551489142,-0.013594470667328887
2025-05-15,152208.2144022935,-0.00044536958946224853,1.5220821440229348,154374.67551489142,-0.014033785692971028
2025-05-16,151812.02316164106,-0.0026029557091135328,1.5181202316164106,154374.67551489142,-0.016600212079494622
2025-05-19,150796.6736999185,-0.006688201899802644,1.507966736999185,154374.67551489142,-0.023177388409330035
2025-05-20,152028.17914170693,0.008166661847190962,1.5202817914170694,154374.67551489142,-0.015200008455779013
2025-05-21,154085.95536388695,0.013535492129139641,1.5408595536388696,154374.67551489142,-0.0018702559214553167
2025-05-22,153807.23316127658,-0.0018088748059623867,1.5380723316127658,154374.67551489142,-0.0036757476686006163
2025-05-23,153038.05342484888,-0.005000933445185596,1.5303805342484889,154374.67551489142,-0.008658298944334333
2025-05-26,148389.54336634043,-0.030374863992838036,1.4838954336634043,154374.67551489142,-0.03877016828432883
2025-05-27,147705.79045294004,-0.00460782409520828,1.4770579045294003,154374.67551489142,-0.043199346263941354
2025-05-28,148241.96208929157,0.003629997407057236,1.4824196208929157,154374.67551489142,-0.039726162371808676
2025-05-29,147503.38162529693,-0.004982263143210153,1.4750338162529693,154374.67551489142,-0.04451049932041264
2025-05-30,148558.4965738607,0.007153157689930634,1.485584965738607,154374.67551489142,-0.03767573225097843
2025-06-03,149877.39025956544,0.008877941794793176,1.4987739025956544,154374.67551489142,-0.029132273414185516
2025-06-04,149843.47135522764,-0.0002263110151508041,1.4984347135522764,154374.67551489142,-0.02935199147496633
2025-06-05,148354.29728047378,-0.009938197916034258,1.4835429728047378,154374.67551489142,-0.038998483490492585
2025-06-06,148176.27841116398,-0.0011999576188430395,1.4817627841116399,154374.67551489142,-0.04015164458194784
2025-06-09,148914.63411293298,0.004982954827089081,1.4891463411293298,154374.67551489142,-0.03536876358604395
2025-06-10,149461.31944468964,0.003671132357227358,1.4946131944468963,154374.67551489142,-0.03182747464125247
2025-06-11,150713.98401657437,0.008381195727020785,1.5071398401657436,154374.67551489142,-0.023713031208696767
2025-06-12,151106.6873364352,0.002605619660466507,1.511066873364352,154374.67551489142,-0.021169198688556864
2025-06-13,149384.00653222558,-0.011400427304544847,1.4938400653222559,154374.67551489142,-0.032328288082357305
2025-06-16,150425.05663851005,0.006968952905007875,1.5042505663851005,154374.67551489142,-0.025584629494494894
2025-06-17,150293.99461409255,-0.0008712778798048104,1.5029399461409254,154374.67551489142,-0.026433616052558073
2025-06-18,150136.36891179977,-0.0010487824393616008,1.5013636891179978,154374.67551489142,-0.027454675379594975
2025-06-19,149288.59105833605,-0.005646718777125563,1.4928859105833605,154374.67551489142,-0.03294636532573474
2025-06-20,150076.64459697655,0.005278725809211811,1.5007664459697654,154374.67551489142,-0.027841554345487678
2025-06-23,151507.51457531308,0.009534261524696793,1.5150751457531308,154374.67551489142,-0.01857274148117494
2025-06-24,151946.68069097027,0.002898642465941237,1.5194668069097028,154374.67551489142,-0.015727934752400113
2025-06-25,153548.979582439,0.010545139151328153,1.53548979582439,154374.67551489142,-0.005348648861598886
2025-06-26,154195.8923976341,0.004213071405321582,1.541958923976341,154374.67551489142,-0.0011581116958530847
2025-06-27,152489.70305924676,-0.011065076454744222,1.5248970305924676,154374.67551489142,-0.01221037355613959
2025-06-30,152276.77836099305,-0.0013963218104699902,1.5227677836099305,154374.67551489142,-0.013589645755699133
2025-07-01,152818.34064595253,0.003556433822599366,1.5281834064595252,154374.67551489142,-0.010081542608902627
2025-07-02,153317.92220139757,0.003269120403567823,1.5331792220139757,154374.67551489142,-0.006845379981977155
2025-07-03,154672.6556083714,0.008836105965447871,1.546726556083714,154672.6556083714,0.0
2025-07-04,155896.7708350952,0.007914231652059083,1.558967708350952,155896.7708350952,0.0
2025-07-07,155626.19678310413,-0.0017355975402293864,1.5562619678310412,155896.7708350952,-0.0017355975402292606
2025-07-08,156033.29887412622,0.002615896934045613,1.5603329887412623,156033.29887412622,0.0
2025-07-09,157675.3106024732,0.010523469927221245,1.5767531060247322,157675.3106024732,0.0
2025-07-10,159234.0199434457,0.009885563789389207,1.5923401994344568,159234.0199434457,0.0
2025-07-11,158610.8336680397,-0.003913650334440565,1.586108336680397,159234.0199434457,-0.003913650334440578
2025-07-14,158649.157314393,0.00024162060980966368,1.58649157314393,159234.0199434457,-0.003672975343211273
2025-07-15,157737.77917314807,-0.005744613817512246,1.5773777917314806,159234.0199434457,-0.009396489335815498
2025-07-16,157269.768569692,-0.00296701656324401,1.5726976856969201,159234.0199434457,-0.012335626359563817
2025-07-17,157771.8664837077,0.0031925901499194388,1.5777186648370771,159234.0199434457,-0.009182418808853064
2025-07-18,159252.93285858128,0.009387392111676052,1.5925293285858129,159252.93285858128,0.0
2025-07-21,158747.66363513292,-0.00317274673928325,1.5874766363513293,159252.93285858128,-0.003172746739283229
2025-07-22,160927.88479149542,0.013733878700561952,1.6092788479149542,160927.88479149542,0.0
2025-07-23,160604.87586316283,-0.002007165686363721,1.6060487586316283,160927.88479149542,-0.002007165686363786
2025-07-24,161183.7937466246,0.0036046096380972464,1.6118379374662462,161183.7937466246,0.0
2025-07-25,159452.1200319832,-0.010743472866531045,1.5945212003198321,161183.7937466246,-0.010743472866531023
2025-07-28,160115.72431368477,0.0041617777271851,1.6011572431368477,161183.7937466246,-0.006626407085434456
2025-07-29,161038.01031707574,0.0057601213581252985,1.6103801031707574,161183.7937466246,-0.0009044546362895422
2025-07-30,159785.4485873812,-0.007778050208322245,1.597854485873812,161183.7937466246,-0.008675469951039646
2025-07-31,157016.3659177142,-0.01733000529239485,1.570163659177142,161183.7937466246,-0.025855129303268942
2025-08-01,154593.39298584888,-0.015431340024358309,1.5459339298584889,161183.7937466246,-0.04088749003597475
2025-08-04,155452.77781069986,0.005559000991262608,1.5545277781069986,161183.7937466246,-0.03555578264235242
2025-08-05,156307.03698111846,0.005495296915561498,1.5630703698111847,161183.7937466246,-0.03025587530947582
2025-08-06,155251.9819828471,-0.00674988803222476,1.5525198198284709,161183.7937466246,-0.036801539571044706
2025-08-07,155278.94130248812,0.00017364879531145405,1.5527894130248812,161183.7937466246,-0.03663428131874543
2025-08-08,154484.52070400442,-0.005116087164299676,1.5448452070400442,161183.7937466246,-0.04156294430661693
2025-08-11,153734.12699203216,-0.004857403891034645,1.5373412699203217,161183.7937466246,-0.04621846019025376
2025-08-12,153753.6396953176,0.00012692499490646325,1.537536396953176,161183.7937466246,-0.04609740147317139
2025-08-13,153304.79145214127,-0.0029192690596838234,1.5330479145214126,161183.7937466246,-0.04888209981500283
2025-08-14,153600.96262951245,0.0019319107678617276,1.5360096262951244,161183.7937466246,-0.047044624902129496
2025-08-15,153962.85823216313,0.0023560763972787662,1.5396285823216314,161183.7937466246,-0.044799389235201555
2025-08-18,154493.71370494668,0.0034479450360883437,1.544937137049467,161183.7937466246,-0.04150591003084653
2025-08-19,153110.6527061563,-0.008952215372540965,1.5311065270615631,161183.7937466246,-0.05008655555755809
2025-08-20,154314.97799794516,0.007865718488576676,1.5431497799794516,161183.7937466246,-0.042614803815059686
2025-08-21,154523.67791491904,0.0013524281290223491,1.5452367791491903,161183.7937466246,-0.0413200091454296
2025-08-22,156678.38899015423,0.013944212979589856,1.5667838899015423,161183.7937466246,-0.027951971173682148
2025-08-25,159119.47959734616,0.015580263640222414,1.5911947959734616,161183.7937466246,-0.012807206613609554
2025-08-26,158756.07282382163,-0.0022838609983148795,1.5875607282382163,161183.7937466246,-0.015061817732242215
2025-08-27,155136.2130851143,-0.02280139382588818,1.551362130851143,161183.7937466246,-0.037519781120283785
2025-08-28,154959.1390079962,-0.0011414103360956667,1.5495913900799618,161183.7937466246,-0.038618365990400784
2025-08-29,159052.54510865294,0.026416035393985588,1.5905254510865294,161183.7937466246,-0.013222474719275573
2025-09-01,158580.98762407465,-0.0029647905618621997,1.5858098762407464,161183.7937466246,-0.01614806341288552
2025-09-02,158786.725700795,0.0012973691222562904,1.5878672570079502,161183.7937466246,-0.014871644289485493
2025-09-03,160580.34755441805,0.011295792174736308,1.6058034755441806,161183.7937466246,-0.003743839117939795
2025-09-04,157675.44164303754,-0.018090046233061513,1.5767544164303755,161183.7937466246,-0.021766159128268656
2025-09-05,164336.8820609141,0.042247799330459156,1.643368820609141,164336.8820609141,0.0
2025-09-08,164707.51853629178,0.0022553456700018237,1.6470751853629177,164707.51853629178,0.0
2025-09-09,163047.2115437651,-0.010080335174018554,1.630472115437651,164707.51853629178,-0.010080335174018523
2025-09-10,162347.1319497095,-0.004293723194816357,1.623471319497095,164707.51853629178,-0.014330776199886703
2025-09-11,162138.47798115638,-0.0012852334750068268,1.6213847798115637,164707.51853629178,-0.015597591281598603
2025-09-12,162526.88779892353,0.00239554375126374,1.6252688779892352,164707.51853629178,-0.01323941224266437
2025-09-15,165308.50478129726,0.017114811093996575,1.6530850478129726,165308.50478129726,0.0
2025-09-16,164996.67441248495,-0.001886354057976991,1.6499667441248496,165308.50478129726,-0.0018863540579770119
2025-09-17,168704.51333959427,0.02247220400236588,1.6870451333959426,168704.51333959427,0.0
2025-09-18,165620.4998394051,-0.018280563093064472,1.656204998394051,168704.51333959427,-0.01828056309306439
2025-09-19,166287.08566747393,0.004024778506979539,1.6628708566747394,168704.51333959427,-0.014329359803517329
2025-09-22,166101.6687523336,-0.0011150409810605777,1.6610166875233359,168704.51333959427,-0.015428422961164522
2025-09-23,163606.3220704798,-0.015023007899905516,1.636063220704798,168704.51333959427,-0.030219649541041314
2025-09-24,166599.50000685407,0.0182950016753316,1.6659950000685406,168704.51333959427,-0.012477516404691006
2025-09-25,171846.92512280436,0.03149724408377208,1.7184692512280435,171846.92512280436,0.0
2025-09-26,166664.62320101578,-0.030156500723450275,1.6666462320101578,171846.92512280436,-0.030156500723450386
2025-09-29,169226.55243980986,0.015371763902793656,1.6922655243980986,171846.92512280436,-0.015248295429912035
2025-09-30,172992.74251030682,0.022255314052069375,1.7299274251030683,172992.74251030682,0.0
